<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.18	19:00:00	1.71076	1.71188	1.71001	1.71098	3242	0	36
2020.11.18	20:00:00	1.71098	1.71116	1.70865	1.71065	3141	0	36
2020.11.18	21:00:00	1.71063	1.71227	1.70999	1.71107	3142	0	36
2020.11.18	22:00:00	1.71108	1.71302	1.71057	1.71287	3265	0	36
2020.11.18	23:00:00	1.71285	1.71293	1.71183	1.71184	2309	0	37
2020.11.19	00:00:00	1.71187	1.71289	1.71137	1.71286	805	0	39
2020.11.19	01:00:00	1.71285	1.71302	1.71142	1.71181	2315	0	36
2020.11.19	02:00:00	1.71182	1.71452	1.71112	1.71438	4386	0	36
2020.11.19	03:00:00	1.71437	1.71527	1.71362	1.71404	3976	0	36
2020.11.19	04:00:00	1.71406	1.71563	1.71395	1.71456	3284	0	36
2020.11.19	05:00:00	1.71456	1.71577	1.71412	1.71511	2744	0	36
2020.11.19	06:00:00	1.71513	1.71558	1.71452	1.71503	2076	0	36
2020.11.19	07:00:00	1.71504	1.71535	1.71387	1.71514	2954	0	37
2020.11.19	08:00:00	1.71513	1.71732	1.71433	1.71572	2950	0	36
2020.11.19	09:00:00	1.71573	1.71619	1.71471	1.71545	2984	0	36
2020.11.19	10:00:00	1.71547	1.71853	1.71477	1.71759	6052	0	36
2020.11.19	11:00:00	1.71759	1.71833	1.71622	1.71781	5318	0	36
2020.11.19	12:00:00	1.71782	1.71865	1.71661	1.71735	5279	0	36
2020.11.19	13:00:00	1.71738	1.71809	1.71496	1.71612	4441	0	36
2020.11.19	14:00:00	1.71612	1.71650	1.71502	1.71620	3758	0	36
2020.11.19	15:00:00	1.71619	1.71811	1.71435	1.71453	5238	0	36
2020.11.19	16:00:00	1.71455	1.71693	1.71403	1.71472	5798	0	36
2020.11.19	17:00:00	1.71469	1.71622	1.71265	1.71542	4974	0	36
2020.11.19	18:00:00	1.71542	1.71737	1.71524	1.71648	3100	0	36
2020.11.19	19:00:00	1.71647	1.71688	1.71504	1.71532	2320	0	36
2020.11.19	20:00:00	1.71532	1.71552	1.71384	1.71502	1356	0	36
2020.11.19	21:00:00	1.71502	1.71572	1.71462	1.71478	2425	0	36
2020.11.19	22:00:00	1.71484	1.71685	1.71400	1.71455	1991	0	36
2020.11.19	23:00:00	1.71456	1.71586	1.71439	1.71563	1578	0	43
2020.11.20	00:00:00	1.71590	1.71765	1.71584	1.71726	693	0	68
2020.11.20	01:00:00	1.71732	1.71823	1.71696	1.71810	1892	0	37
2020.11.20	02:00:00	1.71810	1.71889	1.71695	1.71774	2908	0	36
2020.11.20	03:00:00	1.71774	1.71837	1.71562	1.71671	2476	0	36
2020.11.20	04:00:00	1.71670	1.71792	1.71649	1.71673	1895	0	36
2020.11.20	05:00:00	1.71674	1.71697	1.71569	1.71606	2202	0	36
2020.11.20	06:00:00	1.71605	1.71636	1.71512	1.71522	1524	0	36
2020.11.20	07:00:00	1.71524	1.71592	1.71436	1.71470	3556	0	36
2020.11.20	08:00:00	1.71469	1.71557	1.71458	1.71472	3076	0	36
2020.11.20	09:00:00	1.71472	1.71514	1.71366	1.71505	4639	0	36
2020.11.20	10:00:00	1.71504	1.71527	1.71172	1.71291	4196	0	36
2020.11.20	11:00:00	1.71292	1.71295	1.70991	1.71102	5451	0	36
2020.11.20	12:00:00	1.71102	1.71112	1.70788	1.70842	4390	0	36
2020.11.20	13:00:00	1.70842	1.70971	1.70787	1.70944	4738	0	36
2020.11.20	14:00:00	1.70945	1.70989	1.70778	1.70860	4317	0	36
2020.11.20	15:00:00	1.70858	1.71015	1.70823	1.70985	3924	0	36
2020.11.20	16:00:00	1.70983	1.71034	1.70810	1.70987	4837	0	36
2020.11.20	17:00:00	1.70987	1.71052	1.70644	1.70690	4381	0	36
2020.11.20	18:00:00	1.70688	1.70752	1.70613	1.70613	3561	0	36
2020.11.20	19:00:00	1.70615	1.70792	1.70572	1.70765	3130	0	36
2020.11.20	20:00:00	1.70765	1.70798	1.70651	1.70760	2234	0	36
2020.11.20	21:00:00	1.70752	1.70835	1.70717	1.70764	2083	0	36
2020.11.20	22:00:00	1.70768	1.70942	1.70761	1.70833	1718	0	36
2020.11.20	23:00:00	1.70830	1.71122	1.70827	1.71066	1870	0	36
2020.11.23	00:00:00	1.71045	1.71052	1.70886	1.71052	728	0	45
2020.11.23	01:00:00	1.71052	1.71105	1.70794	1.70832	2157	0	36
2020.11.23	02:00:00	1.70832	1.70872	1.70652	1.70672	2222	0	36
2020.11.23	03:00:00	1.70672	1.70753	1.70529	1.70662	3056	0	36
2020.11.23	04:00:00	1.70663	1.70750	1.70602	1.70703	1879	0	36
2020.11.23	05:00:00	1.70702	1.70773	1.70673	1.70759	1450	0	36
2020.11.23	06:00:00	1.70760	1.70913	1.70760	1.70913	1084	0	37
2020.11.23	07:00:00	1.70911	1.70926	1.70852	1.70852	1158	0	37
2020.11.23	08:00:00	1.70852	1.71115	1.70836	1.71085	1852	0	36
2020.11.23	09:00:00	1.71086	1.71127	1.70910	1.70918	3747	0	36
2020.11.23	10:00:00	1.70919	1.70939	1.70633	1.70703	5324	0	36
2020.11.23	11:00:00	1.70707	1.70908	1.70613	1.70791	4491	0	36
2020.11.23	12:00:00	1.70790	1.70879	1.70693	1.70871	4122	0	36
2020.11.23	13:00:00	1.70871	1.71043	1.70809	1.71022	4145	0	36
2020.11.23	14:00:00	1.71018	1.71040	1.70803	1.70842	2808	0	36
2020.11.23	15:00:00	1.70842	1.70996	1.70772	1.70856	4072	0	36
2020.11.23	16:00:00	1.70857	1.71222	1.70795	1.71131	5637	0	36
2020.11.23	17:00:00	1.71130	1.71134	1.70860	1.70961	7754	0	36
2020.11.23	18:00:00	1.70952	1.71184	1.70943	1.71093	6226	0	36
2020.11.23	19:00:00	1.71092	1.71198	1.70975	1.71120	3406	0	36
2020.11.23	20:00:00	1.71132	1.71186	1.71096	1.71112	2235	0	36
2020.11.23	21:00:00	1.71113	1.71174	1.70959	1.71005	2281	0	36
2020.11.23	22:00:00	1.71004	1.71047	1.70933	1.71004	2494	0	36
2020.11.23	23:00:00	1.71004	1.71035	1.70958	1.70994	1008	0	38
2020.11.24	00:00:00	1.70987	1.71083	1.70942	1.71080	536	0	56
2020.11.24	01:00:00	1.71086	1.71093	1.70710	1.70871	2775	0	36
2020.11.24	02:00:00	1.70871	1.70954	1.70722	1.70814	2443	0	36
2020.11.24	03:00:00	1.70815	1.70817	1.69604	1.70089	4262	0	36
2020.11.24	04:00:00	1.70089	1.70093	1.69717	1.69802	2628	0	36
2020.11.24	05:00:00	1.69802	1.70038	1.69456	1.69879	2958	0	36
2020.11.24	06:00:00	1.69879	1.70089	1.69855	1.70057	2419	0	36
2020.11.24	07:00:00	1.70056	1.70093	1.69953	1.70010	2262	0	36
2020.11.24	08:00:00	1.70013	1.70055	1.69928	1.69988	2004	0	36
2020.11.24	09:00:00	1.69992	1.70022	1.69764	1.69970	2764	0	36
2020.11.24	10:00:00	1.69968	1.69969	1.69602	1.69606	5510	0	36
2020.11.24	11:00:00	1.69607	1.69888	1.69583	1.69857	3749	0	36
2020.11.24	12:00:00	1.69856	1.70180	1.69838	1.70074	3983	0	36
2020.11.24	13:00:00	1.70076	1.70120	1.69848	1.69942	4128	0	36
2020.11.24	14:00:00	1.69937	1.70122	1.69783	1.70048	4206	0	36
2020.11.24	15:00:00	1.70047	1.70249	1.70000	1.70248	4509	0	36
2020.11.24	16:00:00	1.70246	1.70519	1.70188	1.70236	6512	0	36
2020.11.24	17:00:00	1.70239	1.70522	1.70232	1.70375	6174	0	36
2020.11.24	18:00:00	1.70379	1.70410	1.70212	1.70287	4432	0	36
2020.11.24	19:00:00	1.70286	1.70401	1.70237	1.70377	2899	0	36
2020.11.24	20:00:00	1.70379	1.70384	1.70198	1.70265	2454	0	36
2020.11.24	21:00:00	1.70266	1.70469	1.70242	1.70396	2533	0	36
2020.11.24	22:00:00	1.70395	1.70514	1.70325	1.70396	2620	0	36
2020.11.24	23:00:00	1.70394	1.70520	1.70294	1.70375	1918	0	46
2020.11.25	00:00:00	1.70387	1.70580	1.70371	1.70534	677	0	57
2020.11.25	01:00:00	1.70533	1.70550	1.70357	1.70462	2441	0	36
2020.11.25	02:00:00	1.70471	1.70568	1.70413	1.70560	2684	0	36
2020.11.25	03:00:00	1.70556	1.70643	1.70544	1.70582	2463	0	36
2020.11.25	04:00:00	1.70575	1.70649	1.70404	1.70424	2676	0	36
2020.11.25	05:00:00	1.70425	1.70515	1.70316	1.70476	2799	0	36
2020.11.25	06:00:00	1.70474	1.70603	1.70445	1.70474	2190	0	36
2020.11.25	07:00:00	1.70473	1.70824	1.70459	1.70784	3023	0	36
2020.11.25	08:00:00	1.70784	1.70862	1.70697	1.70860	3118	0	36
2020.11.25	09:00:00	1.70859	1.70942	1.70712	1.70795	3713	0	36
2020.11.25	10:00:00	1.70795	1.70920	1.70684	1.70808	6230	0	36
2020.11.25	11:00:00	1.70808	1.70818	1.70530	1.70540	5440	0	36
2020.11.25	12:00:00	1.70535	1.70608	1.70357	1.70556	3888	0	36
2020.11.25	13:00:00	1.70556	1.70615	1.70322	1.70352	3737	0	36
2020.11.25	14:00:00	1.70351	1.70384	1.70245	1.70371	3199	0	36
2020.11.25	15:00:00	1.70371	1.70511	1.70272	1.70406	4401	0	36
2020.11.25	16:00:00	1.70407	1.70441	1.70157	1.70292	5157	0	36
2020.11.25	17:00:00	1.70308	1.70407	1.70059	1.70132	5986	0	36
2020.11.25	18:00:00	1.70135	1.70162	1.69915	1.69942	4081	0	36
2020.11.25	19:00:00	1.69942	1.70028	1.69829	1.69960	3382	0	36
2020.11.25	20:00:00	1.69961	1.70010	1.69872	1.69942	2098	0	36
2020.11.25	21:00:00	1.69943	1.70039	1.69887	1.69970	3995	0	36
2020.11.25	22:00:00	1.69969	1.70092	1.69946	1.70056	2430	0	36
2020.11.25	23:00:00	1.70059	1.70074	1.69961	1.69990	1598	0	43
2020.11.26	00:00:00	1.70000	1.70109	1.69841	1.70108	865	0	47
2020.11.26	01:00:00	1.70109	1.70139	1.70049	1.70137	1472	0	37
2020.11.26	02:00:00	1.70136	1.70203	1.70096	1.70137	1594	0	36
2020.11.26	03:00:00	1.70142	1.70252	1.70125	1.70217	1512	0	36
2020.11.26	04:00:00	1.70222	1.70373	1.70202	1.70235	2183	0	36
2020.11.26	05:00:00	1.70236	1.70302	1.70030	1.70280	1900	0	36
2020.11.26	06:00:00	1.70281	1.70413	1.70252	1.70362	1561	0	36
2020.11.26	07:00:00	1.70361	1.70386	1.70272	1.70293	2101	0	36
2020.11.26	08:00:00	1.70292	1.70404	1.70272	1.70346	1825	0	36
2020.11.26	09:00:00	1.70352	1.70409	1.70216	1.70303	3241	0	36
2020.11.26	10:00:00	1.70302	1.70470	1.70245	1.70318	4203	0	36
2020.11.26	11:00:00	1.70317	1.70369	1.70104	1.70106	4276	0	36
2020.11.26	12:00:00	1.70105	1.70163	1.69881	1.69905	3287	0	36
2020.11.26	13:00:00	1.69905	1.70019	1.69893	1.69940	3069	0	36
2020.11.26	14:00:00	1.69939	1.70028	1.69882	1.69952	3639	0	36
2020.11.26	15:00:00	1.69951	1.70075	1.69930	1.70043	3385	0	36
2020.11.26	16:00:00	1.70044	1.70089	1.69944	1.70070	3655	0	36
2020.11.26	17:00:00	1.70072	1.70113	1.69931	1.69958	3793	0	36
2020.11.26	18:00:00	1.69960	1.70091	1.69960	1.69997	2857	0	36
2020.11.26	19:00:00	1.69998	1.70168	1.69971	1.70131	2519	0	37
2020.11.26	20:00:00	1.70131	1.70147	1.70075	1.70130	1571	0	40
2020.11.26	21:00:00	1.70131	1.70200	1.70112	1.70122	1803	0	36
2020.11.26	22:00:00	1.70126	1.70129	1.69817	1.70068	1661	0	36
2020.11.26	23:00:00	1.70044	1.70108	1.69863	1.70040	1707	0	36
2020.11.27	00:00:00	1.69945	1.70080	1.69943	1.70080	512	0	54
2020.11.27	01:00:00	1.70078	1.70104	1.69995	1.70063	1455	0	42
2020.11.27	02:00:00	1.70063	1.70085	1.69918	1.69948	2301	0	36
2020.11.27	03:00:00	1.69943	1.70076	1.69852	1.69882	2653	0	36
2020.11.27	04:00:00	1.69881	1.70062	1.69876	1.70061	2453	0	36
2020.11.27	05:00:00	1.70060	1.70082	1.69923	1.69963	2286	0	36
2020.11.27	06:00:00	1.69961	1.69981	1.69867	1.69894	2025	0	36
2020.11.27	07:00:00	1.69895	1.69910	1.69755	1.69793	2027	0	36
2020.11.27	08:00:00	1.69792	1.69833	1.69678	1.69745	2073	0	36
2020.11.27	09:00:00	1.69745	1.69896	1.69667	1.69877	3209	0	36
2020.11.27	10:00:00	1.69878	1.69899	1.69680	1.69706	4808	0	36
2020.11.27	11:00:00	1.69704	1.69819	1.69635	1.69815	4008	0	36
2020.11.27	12:00:00	1.69816	1.69938	1.69768	1.69938	3781	0	36
2020.11.27	13:00:00	1.69939	1.69939	1.69792	1.69845	2876	0	36
2020.11.27	14:00:00	1.69842	1.69991	1.69795	1.69877	3862	0	36
2020.11.27	15:00:00	1.69880	1.70050	1.69842	1.69894	4103	0	36
2020.11.27	16:00:00	1.69894	1.69894	1.69713	1.69797	4886	0	36
2020.11.27	17:00:00	1.69800	1.69851	1.69671	1.69819	5428	0	36
2020.11.27	18:00:00	1.69821	1.70180	1.69756	1.70102	4884	0	36
2020.11.27	19:00:00	1.70102	1.70197	1.70015	1.70025	2578	0	36
2020.11.27	20:00:00	1.70025	1.70167	1.69972	1.70123	1922	0	36
2020.11.27	21:00:00	1.70123	1.70177	1.70034	1.70118	1808	0	36
2020.11.27	22:00:00	1.70121	1.70208	1.70059	1.70185	1112	0	36
2020.11.27	23:00:00	1.70185	1.70286	1.69999	1.70176	1471	0	37
2020.11.30	00:00:00	1.70030	1.70194	1.69960	1.70083	489	0	44
2020.11.30	01:00:00	1.70082	1.70181	1.69894	1.70151	2388	0	36
2020.11.30	02:00:00	1.70150	1.70174	1.69966	1.69968	4185	0	36
2020.11.30	03:00:00	1.69968	1.70061	1.69890	1.69951	4063	0	36
2020.11.30	04:00:00	1.69954	1.70230	1.69953	1.70220	3344	0	36
2020.11.30	05:00:00	1.70222	1.70291	1.70126	1.70222	3041	0	36
2020.11.30	06:00:00	1.70222	1.70324	1.70134	1.70163	2354	0	36
2020.11.30	07:00:00	1.70164	1.70329	1.70142	1.70292	3187	0	36
2020.11.30	08:00:00	1.70292	1.70434	1.70239	1.70346	3383	0	36
2020.11.30	09:00:00	1.70343	1.70489	1.70333	1.70347	4208	0	36
2020.11.30	10:00:00	1.70347	1.70440	1.70274	1.70423	4965	0	36
2020.11.30	11:00:00	1.70421	1.70557	1.70149	1.70225	4112	0	36
2020.11.30	12:00:00	1.70225	1.70250	1.70082	1.70092	2838	0	36
2020.11.30	13:00:00	1.70090	1.70169	1.69952	1.70156	3423	0	36
2020.11.30	14:00:00	1.70156	1.70238	1.70057	1.70238	3840	0	36
2020.11.30	15:00:00	1.70238	1.70298	1.70143	1.70167	5148	0	36
2020.11.30	16:00:00	1.70170	1.70474	1.70144	1.70278	5556	0	36
2020.11.30	17:00:00	1.70277	1.70451	1.70098	1.70224	9809	0	36
2020.11.30	18:00:00	1.70224	1.70406	1.70137	1.70258	7805	0	36
2020.11.30	19:00:00	1.70259	1.70281	1.69964	1.70067	5002	0	36
2020.11.30	20:00:00	1.70068	1.70144	1.70034	1.70087	3086	0	36
2020.11.30	21:00:00	1.70086	1.70209	1.70048	1.70078	3108	0	36
2020.11.30	22:00:00	1.70076	1.70155	1.70038	1.70084	2921	0	36
2020.11.30	23:00:00	1.70084	1.70107	1.70009	1.70026	1697	0	36
2020.12.01	00:00:00	1.69991	1.70151	1.69865	1.70126	1332	0	61
2020.12.01	01:00:00	1.70125	1.70144	1.69940	1.70050	3289	0	36
2020.12.01	02:00:00	1.70050	1.70053	1.69879	1.69918	2432	0	36
2020.12.01	03:00:00	1.69919	1.70156	1.69919	1.70152	2772	0	36
2020.12.01	04:00:00	1.70153	1.70203	1.69996	1.70011	2738	0	36
2020.12.01	05:00:00	1.70011	1.70074	1.69835	1.69932	2539	0	36
2020.12.01	06:00:00	1.69932	1.69950	1.69811	1.69924	2122	0	36
2020.12.01	07:00:00	1.69926	1.70002	1.69915	1.69968	2123	0	36
2020.12.01	08:00:00	1.69969	1.70074	1.69937	1.70068	1664	0	36
2020.12.01	09:00:00	1.70067	1.70114	1.69954	1.70060	3827	0	36
2020.12.01	10:00:00	1.70062	1.70078	1.69905	1.70070	4595	0	36
2020.12.01	11:00:00	1.70077	1.70357	1.69979	1.70323	4932	0	36
2020.12.01	12:00:00	1.70323	1.70373	1.70176	1.70252	3594	0	36
2020.12.01	13:00:00	1.70252	1.70301	1.70057	1.70152	4225	0	36
2020.12.01	14:00:00	1.70152	1.70167	1.70011	1.70042	3397	0	36
2020.12.01	15:00:00	1.70041	1.70255	1.69988	1.70238	4432	0	36
2020.12.01	16:00:00	1.70238	1.70303	1.69915	1.70031	5551	0	36
2020.12.01	17:00:00	1.70031	1.70685	1.70010	1.70479	9236	0	36
2020.12.01	18:00:00	1.70481	1.70663	1.70418	1.70565	7290	0	36
2020.12.01	19:00:00	1.70566	1.70631	1.70504	1.70540	4282	0	36
2020.12.01	20:00:00	1.70540	1.70679	1.70496	1.70544	3360	0	36
2020.12.01	21:00:00	1.70545	1.70730	1.70495	1.70713	2708	0	36
2020.12.01	22:00:00	1.70712	1.70898	1.70630	1.70873	2988	0	36
2020.12.01	23:00:00	1.70873	1.70873	1.70756	1.70802	1563	0	36
2020.12.02	00:00:00	1.70743	1.70894	1.70708	1.70775	1156	0	44
2020.12.02	01:00:00	1.70774	1.70827	1.70650	1.70724	2450	0	37
2020.12.02	02:00:00	1.70726	1.70880	1.70664	1.70787	2646	0	36
2020.12.02	03:00:00	1.70787	1.71032	1.70782	1.70956	3169	0	36
2020.12.02	04:00:00	1.70956	1.70999	1.70823	1.70951	2855	0	36
2020.12.02	05:00:00	1.70951	1.70967	1.70805	1.70813	1539	0	37
2020.12.02	06:00:00	1.70813	1.70873	1.70753	1.70798	1839	0	36
2020.12.02	07:00:00	1.70794	1.70893	1.70742	1.70759	2310	0	36
2020.12.02	08:00:00	1.70759	1.70866	1.70684	1.70692	2085	0	36
2020.12.02	09:00:00	1.70695	1.70768	1.70552	1.70574	4591	0	36
2020.12.02	10:00:00	1.70574	1.70818	1.70501	1.70727	7238	0	36
2020.12.02	11:00:00	1.70727	1.70744	1.70393	1.70491	5186	0	36
2020.12.02	12:00:00	1.70490	1.70759	1.70488	1.70581	4248	0	36
2020.12.02	13:00:00	1.70582	1.70972	1.70532	1.70967	3537	0	36
2020.12.02	14:00:00	1.70967	1.71397	1.70932	1.71365	5551	0	36
2020.12.02	15:00:00	1.71364	1.71552	1.71194	1.71419	6270	0	36
2020.12.02	16:00:00	1.71417	1.71624	1.71300	1.71559	7135	0	36
2020.12.02	17:00:00	1.71560	1.71795	1.71387	1.71436	8030	0	36
2020.12.02	18:00:00	1.71435	1.71472	1.71291	1.71332	5024	0	36
2020.12.02	19:00:00	1.71333	1.71369	1.71225	1.71312	3004	0	36
2020.12.02	20:00:00	1.71314	1.71478	1.71288	1.71431	2244	0	36
2020.12.02	21:00:00	1.71436	1.71522	1.71351	1.71462	3395	0	36
2020.12.02	22:00:00	1.71462	1.71467	1.71302	1.71358	2404	0	36
2020.12.02	23:00:00	1.71360	1.71509	1.71344	1.71392	1890	0	36
2020.12.03	00:00:00	1.71301	1.71342	1.71180	1.71312	1209	0	38
2020.12.03	01:00:00	1.71312	1.71343	1.71223	1.71300	1997	0	36
2020.12.03	02:00:00	1.71300	1.71554	1.71262	1.71553	2185	0	36
2020.12.03	03:00:00	1.71557	1.71607	1.71447	1.71552	2956	0	36
2020.12.03	04:00:00	1.71544	1.71635	1.71428	1.71548	2911	0	36
2020.12.03	05:00:00	1.71547	1.71557	1.71440	1.71482	2057	0	37
2020.12.03	06:00:00	1.71482	1.71622	1.71472	1.71525	1632	0	36
2020.12.03	07:00:00	1.71525	1.71606	1.71503	1.71564	2149	0	36
2020.12.03	08:00:00	1.71564	1.71583	1.71446	1.71446	1684	0	36
2020.12.03	09:00:00	1.71450	1.71462	1.71191	1.71270	3732	0	36
2020.12.03	10:00:00	1.71269	1.71534	1.71243	1.71474	5335	0	36
2020.12.03	11:00:00	1.71473	1.71657	1.71319	1.71545	4954	0	36
2020.12.03	12:00:00	1.71542	1.71585	1.71354	1.71387	3896	0	36
2020.12.03	13:00:00	1.71388	1.71581	1.71318	1.71578	3970	0	36
2020.12.03	14:00:00	1.71578	1.71768	1.71450	1.71739	5136	0	36
2020.12.03	15:00:00	1.71738	1.71778	1.71592	1.71642	4948	0	36
2020.12.03	16:00:00	1.71642	1.71752	1.71126	1.71303	6321	0	36
2020.12.03	17:00:00	1.71326	1.71545	1.71215	1.71422	6322	0	36
2020.12.03	18:00:00	1.71418	1.71593	1.71347	1.71553	5054	0	36
2020.12.03	19:00:00	1.71552	1.71673	1.71497	1.71568	3542	0	36
2020.12.03	20:00:00	1.71569	1.71592	1.71394	1.71533	2890	0	36
2020.12.03	21:00:00	1.71533	1.71535	1.71412	1.71482	2550	0	36
2020.12.03	22:00:00	1.71473	1.71778	1.71472	1.71664	2970	0	36
2020.12.03	23:00:00	1.71675	1.71712	1.71548	1.71601	1579	0	36
2020.12.04	00:00:00	1.71567	1.71650	1.71493	1.71592	865	0	42
2020.12.04	01:00:00	1.71598	1.71756	1.71587	1.71739	2185	0	36
2020.12.04	02:00:00	1.71739	1.71775	1.71638	1.71732	2497	0	36
2020.12.04	03:00:00	1.71732	1.72001	1.71727	1.71924	3533	0	36
2020.12.04	04:00:00	1.71925	1.72015	1.71905	1.71926	2708	0	36
2020.12.04	05:00:00	1.71926	1.72116	1.71896	1.72090	1748	0	36
2020.12.04	06:00:00	1.72090	1.72111	1.71923	1.71958	1432	0	36
2020.12.04	07:00:00	1.71958	1.72042	1.71946	1.71997	1863	0	37
2020.12.04	08:00:00	1.72003	1.72024	1.71923	1.71986	2107	0	36
2020.12.04	09:00:00	1.71983	1.72176	1.71983	1.72111	3532	0	36
2020.12.04	10:00:00	1.72111	1.72632	1.72085	1.72555	5179	0	36
2020.12.04	11:00:00	1.72555	1.72747	1.72482	1.72507	5174	0	36
2020.12.04	12:00:00	1.72505	1.72794	1.72504	1.72633	4862	0	36
2020.12.04	13:00:00	1.72633	1.72697	1.72557	1.72697	3529	0	36
2020.12.04	14:00:00	1.72697	1.72697	1.72430	1.72513	4552	0	36
2020.12.04	15:00:00	1.72512	1.72676	1.72346	1.72512	7389	0	36
2020.12.04	16:00:00	1.72512	1.72562	1.72229	1.72242	7214	0	36
2020.12.04	17:00:00	1.72242	1.72485	1.72242	1.72329	7108	0	36
2020.12.04	18:00:00	1.72325	1.72347	1.72159	1.72317	3421	0	36
2020.12.04	19:00:00	1.72316	1.72607	1.72312	1.72557	2901	0	36
2020.12.04	20:00:00	1.72556	1.72570	1.72380	1.72419	1946	0	36
2020.12.04	21:00:00	1.72420	1.72453	1.72314	1.72348	2758	0	36
2020.12.04	22:00:00	1.72348	1.72436	1.72044	1.72250	2148	0	36
